File Format: MDS
; @(#) $Source: /cvs/sr/src/gemini/lib_netlist/slib-sml/source/NADC_rf.dat,v $ $Revision: 1.1 $ $Date: 1997/12/17 12:01:50 $
Title: Equation data
Date: Tuesday, 4 June 1996 21:29:19 GMT
Plotname: XX x[0]
Flags: complex
No. Sweep Variables: 0
Sweep Variables:
No. Variables: 2
Variables:         0  IVAR  unknown type=real indep=yes
        1  _NMDEQN  unknown type=complex indep=no
Values:
    -.285912446575215,-.959061151630113
56    .230452674897131E-03,0
    -.209799920677832,-.978288717985048
57    .23456790123458E-03,0
    -.132358814727443,-.991449088498796
58    .238683127572028E-03,0
    -.541062735022697E-01,-.998501272076033
59    .242798353909477E-03,0
    .244677343821949E-01,-.999451586153813
60    .246913580246926E-03,0
    .102873379439075,-.994336503121794
61    .251028806584374E-03,0
    .180624921500836,-.983214270495494
62    .255144032921823E-03,0
    .257244100480049,-.966158875276133
63    .259259259259272E-03,0
    .332262880840079,-.943257549549309
64    .26337448559672E-03,0
    .405225570403564,-.914612377893107
65    .267489711934169E-03,0
    .47569043461358,-.880345798761277
66    .271604938271618E-03,0
    .54324750691318,-.840636878981304
67    .275720164609066E-03,0
    .607492697748982,-.795636114182375
68    .279835390946515E-03,0
    .66799934658155,-.745594039654245
69    .283950617283963E-03,0
    .724390519075615,-.690798194249293
70    .288065843621412E-03,0
    .776314111794499,-.631592839135905
71    .292181069958861E-03,0
    .823445746620577,-.56837704696413
72    .296296296296309E-03,0
    .865491469251991,-.501597396615461
73    .300411522633758E-03,0
    .902190122066819,-.431735956607066
74    .304526748971207E-03,0
    .933315284572696,-.359295114546878
75    .308641975308655E-03,0
    .958676713189649,-.284781442729254
76    .312757201646104E-03,0
    .978188500748225,-.20865121075371
77    .316872427983552E-03,0
    .99167733338283,-.131392777824136
78    .320987654321001E-03,0
    .99904293581194,-.534972743622152E-01
79    .325102880658449E-03,0
    1.00023197498019,.246043701360643E-01
80    .329218106995898E-03,0
    .995231953532779,.102505035411962
81    .333333333333347E-03,0
    .984072438621989,.179811253877296
82    .337448559670795E-03,0
    .966825349694308,.256130108562566
83    .341563786008244E-03,0
    .943604177116428,.33105600734539
84    .345679012345693E-03,0
    .914562157714109,.404160297949969
85    .349794238683141E-03,0
    .879889590620082,.474986287659319
86    .35390946502059E-03,0
    .839743367611205,.543011496536952
87    .358024691358038E-03,0
    .794429200752955,.607796369557745
88    .362139917695487E-03,0
    .744260739360033,.668818164315528
89    .366255144032936E-03,0
    .689557654073576,.725603596253159
90    .370370370370384E-03,0
    .630657958327584,.777721489034432
91    .374485596707833E-03,0
    .567915408612358,.824800882058339
92    .378600823045282E-03,0
    .501698662986452,.86654373940268
93    .38271604938273E-03,0
    .432392026835402,.902730076121513
94    .386831275720179E-03,0
    .3603972883067,.933214565802401
95    .390946502057628E-03,0
    .286135901122357,.957915162111631
96    .395061728395076E-03,0
    .210117898042802,.976835542733016
97    .399176954732525E-03,0
    .132719572147831,.989933458340878
98    .403292181069973E-03,0
    .544476550182985E-01,.997187545259812
99    .407407407407422E-03,0
    -.242073333321309E-01,.998576759332622
100    .411522633744871E-03,0
    -.102743579990925,.994066320628555
101    .415637860082319E-03,0
    -.180653575550869,.983610520241469
102    .419753086419768E-03,0
    -.257431064802309,.9671642604276
103    .423868312757217E-03,0
    -.332578696012717,.944701599082562
104    .427983539094665E-03,0
    -.405615540004169,.916238186125322
105    .432098765432114E-03,0
    -.476083615433983,.881853598216895
106    .436213991769563E-03,0
    -.543569178658348,.841737232626045
107    .440329218107011E-03,0
    -.607678159217477,.796103467305188
108    .44444444444446E-03,0
    -.668006530378201,.745310916517912
109    .448559670781908E-03,0
    -.724209012672666,.689781608034049
110    .452674897119357E-03,0
    -.775968723261261,.629997346027272
111    .456790123456806E-03,0
    -.822993677900964,.566472865536166
112    .460905349794254E-03,0
    -.865013304162347,.499726459035434
113    .465020576131703E-03,0
    -.901775997580417,.430252875850162
114    .469135802469151E-03,0
    -.93304857702012,.358503085417608
115    .4732510288066E-03,0
    -.958618147043101,.284874451246871
116    .477366255144049E-03,0
    -.978363651098082,.209673290443912
117    .481481481481497E-03,0
    -.992070007902904,.133222451855663
118    .485596707818946E-03,0
    -.999595952085791,.558611427176104E-01
119    .489711934156395E-03,0
    -1.00085555168115,-.220900154653496E-01
120    .493827160493843E-03,0
    -.995818534393176,-.10027078296096
121    .497942386831292E-03,0
    -.984515521110423,-.178259754594214
122    .502057613168741E-03,0
    -.967039034092799,-.2555628070322
123    .506172839506189E-03,0
    -.943539863094031,-.331614666886435
124    .510288065843638E-03,0
    -.914219174372089,-.405794502591571
125    .514403292181086E-03,0
    -.879317515953135,-.477453941493164
126    .518518518518535E-03,0
    -.839026744837593,-.545972945965748
127    .522633744855984E-03,0
    -.793688977014841,-.610763516158887
128    .526748971193432E-03,0
    -.743626878798155,-.671283202539785
129    .530864197530881E-03,0
    -.689145719343648,-.727129247856887
130    .53497942386833E-03,0
    -.630547294058658,-.778022690308649
131    .539094650205778E-03,0
    -.568133021758318,-.823802815831079
132    .543209876543227E-03,0
    -.502212031938882,-.864404631831269
133    .547325102880675E-03,0
    -.433112571895635,-.899822953345322
134    .551440329218124E-03,0
    -.361194348282776,-.930069261184282
135    .555555555555573E-03,0
    -.286859115070021,-.955129074684582
136    .559670781893021E-03,0
    -.210632722290584,-.974908471693525
137    .56378600823047E-03,0
    -.132917660087245,-.989278711080675
138    .567901234567919E-03,0
    -.542750727371071E-01,-.998003343151852
139    .572016460905367E-03,0
    .247375148399211E-01,-1.00079805135468
140    .576131687242816E-03,0
    .103550495468915,-.997361683673103
141    .580246913580265E-03,0
    .181600272437574,-.987427139473995
142    .584362139917713E-03,0
    .258347128098373,-.97081552440545
143    .588477366255162E-03,0
    .333290127206398,-.947483915340598
144    .59259259259261E-03,0
    .405976719932764,-.917557663339687
145    .596707818930059E-03,0
    .476005557915957,-.88134041549706
146    .600823045267508E-03,0
    .543030218848464,-.839267278659289
147    .604938271604956E-03,0
    .606746617313587,-.791944783076258
148    .609053497942405E-03,0
    .666825667837002,-.740051653114504
149    .613168724279854E-03,0
    .722974382998255,-.684244941341716
150    .617283950617302E-03,0
    .774894865994013,-.625109321985562
151    .621399176954751E-03,0
    .822275793827922,-.563104074756149
152    .6255144032922E-03,0
    .864790734902673,-.498534309196353
153    .629629629629648E-03,0
    .902104315491194,-.431552665124236
154    .633744855967097E-03,0
    .933885819116226,-.362192574913541
155    .637860082304545E-03,0
    .959828375293047,-.290428530440928
156    .641975308641994E-03,0
    .979710575810525,-.216320883505763
157    .646090534979443E-03,0
    .993305828232665,-.13987460671099
158    .650205761316891E-03,0
    1.00048458707902,-.61375413540972E-01
159    .65432098765434E-03,0
    1.00121688538778,.187076688076693E-01
160    .658436213991789E-03,0
    .9955642692251,.996786348173096E-01
161    .662551440329237E-03,0
    .983669612845149,.180642041295159
162    .666666666666686E-03,0
    .965738202457678,.260568500450059
163    .670781893004135E-03,0
    .942013144536061,.338389262573672
164    .674897119341583E-03,0
    .912749313395268,.413105188023032
165    .679012345679032E-03,0
    .878190488903579,.483891826624372
166    .68312757201648E-03,0
    .838514090256477,.550249026389729
167    .687242798353929E-03,0
    .793931002627404,.611867755803148
168    .691358024691378E-03,0
    .744628677658516,.668732283604263
169    .695473251028826E-03,0
    .690769016321535,.721097126655567
170    .699588477366275E-03,0
    .632528605211629,.769361620027701
171    .703703703703724E-03,0
    .570126087340505,.813942840179386
172    .707818930041172E-03,0
    .503847874567092,.855140323857576
173    .711934156378621E-03,0
    .434066918440493,.893016895707075
174    .716049382716069E-03,0
    .361250256317913,.927318792179118
175    .720164609053518E-03,0
    .285952901754398,.957452903038184
176    .724279835390967E-03,0
    .208873770366739,.982510619237423
177    .728395061728415E-03,0
    .130577031337091,1.00143804686546
178    .732510288065864E-03,0
    .51743388423738E-01,1.01311858427983
179    .736625514403313E-03,0
    -.270167235717292E-01,1.01659304273705
180    .740740740740761E-03,0
    -.105160856986725,1.01122789160216
181    .74485596707821E-03,0
    -.182231835951252,.99685423784694
182    .748971193415658E-03,0
    -.257859937308337,.973841388316583
183    .753086419753107E-03,0
    -.331749300326423,.94308617274734
184    .757201646090556E-03,0
    -.403650801570617,.90591261278697
185    .761316872428004E-03,0
    -.473326277107433,.863892006620754
186    .765432098765453E-03,0
    -.540586576230508,.818627886954163
187    .769547325102902E-03,0
    -.605057666183802,.771434131591456
188    .77366255144035E-03,0
    -.666291383741047,.723205381940598
189    .777777777777799E-03,0
    -.723790072193024,.674196130772002
190    .781893004115248E-03,0
    -.776998678462832,.623983260176999
191    .786008230452696E-03,0
    -.825341466503877,.571534750629124
192    .790123456790145E-03,0
    -.868270096128726,.515400689069896
193    .794238683127593E-03,0
    -.905315156012678,.454004623841839
194    .798353909465042E-03,0
    -.936132027619927,.385993490010244
195    .802469135802491E-03,0
    -.960532353276795,.310589799866085
196    .806584362139939E-03,0
    -.978418700849845,.227864141259866
197    .810699588477388E-03,0
    -.99000019939706,.138940821546561
198    .814814814814837E-03,0
    -.995528890643353,.460383916417419E-01
199    .818930041152285E-03,0
    -.995324074983939,-.477853407603721E-01
200    .823045267489734E-03,0
    -.989697312105862,-.138956440608985
201    .827160493827183E-03,0
    -.978888235120882,-.223877681595585
202    .831275720164631E-03,0
    -.963015271484671,-.299493415966214
203    .83539094650208E-03,0
    -.942051492077608,-.363840542628032
204    .839506172839528E-03,0
    -.915831907902968,-.416491924608558
205    .843621399176977E-03,0
    -.8840932021307,-.458805171329165
206    .847736625514426E-03,0
    -.84655750180454,-.493882993857415
207    .851851851851874E-03,0
    -.802955411350221,-.526372388300076
208    .855967078189323E-03,0
    -.753202317615623,-.561727563076296
209    .860082304526771E-03,0
    -.697411936954519,-.605498375013997
210    .86419753086422E-03,0
    -.635960662701013,-.662355347585806
211    .868312757201669E-03,0
    -.569497482595584,-.735137574318401
212    .872427983539117E-03,0
    -.498911377389458,-.824037094256297
213    .876543209876566E-03,0
    -.425259080217922,-.926056172715946
214    .880658436214015E-03,0
    -.349663591940448,-1.03484847708519
215    .884773662551463E-03,0
    -.273200042535761,-1.14101137218171
216    .888888888888912E-03,0
    -.196772630080974,-1.23286728837665
217    .893004115226361E-03,0
    -.121060517813492,-1.29754936964898
218    .897119341563809E-03,0
    -.465235718911189E-01,-1.32251119915449
219    .901234567901258E-03,0
    .266570529639879E-01,-1.2971168506117
220    .905349794238706E-03,0
    .984709788512226E-01,-1.21415779843731
221    .909465020576155E-03,0
    .168955283756568,-1.07111474919143
222    .913580246913604E-03,0
    .23804352263492,-.870976812771699
223    .917695473251052E-03,0
    .305413239690882,-.622484244498454
224    .921810699588501E-03,0
    .370361148357432,-.339727013087614
225    .92592592592595E-03,0
    .431733273073025,-.411096561620976E-01
226    .930041152263398E-03,0
    .487854746739206,.252246173462038
227    .934156378600847E-03,0
    .536864971804678,.51841588542299
228    .938271604938295E-03,0
    .576608737518497,.736803683877675
229    .942386831275744E-03,0
    .605006832738517,.89022318595066
230    .946502057613193E-03,0
    .620288235004183,.96661120505034
231    .950617283950641E-03,0
    .621241686775517,.960236803073564
232    .95473251028809E-03,0
    .607417885507967,.872245700591681
233    .958847736625539E-03,0
    .579245812981775,.710476873965917
234    .962962962962987E-03,0
    .538037641357609,.488577012454618
235    .967078189300436E-03,0
    .485872702309353,.224524216587718
236    .971193415637885E-03,0
    .425409735523539,-.613237674735172E-01
237    .975308641975333E-03,0
    .359464545934294,-.34806998954054
238    .979423868312782E-03,0
    .290745564295539,-.616539286537316
239    .983539094650231E-03,0
    .221510840514218,-.850831821406571
240    .987654320987679E-03,0
    .153291713249536,-1.03956851437265
241    .991769547325128E-03,0
    .867384810992764E-01,-1.17650390192027
242    .995884773662576E-03,0
    .21610600449844E-01,-1.26050310441234
243    .100000000000002E-02,0
    -.430801438758182E-01,-1.29493284178597
244    .100411522633747E-02,0
    -.10879012030805,-1.28659146236524
245    .100823045267492E-02,0
    -.177068673735936,-1.2443581109255
246    .101234567901237E-02,0
    -.24918677798685,-1.17770190078448
247    .101646090534982E-02,0
    -.325655001258428,-1.09556795988584
248    .102057613168727E-02,0
    -.406013010844447,-1.00528567440737
249    .102469135802472E-02,0
    -.488734870106349,-.911975242022371
250    .102880658436216E-02,0
    -.571293157732917,-.818482873085013
251    .103292181069961E-02,0
    -.650435462532863,-.725729723385602
252    .103703703703706E-02,0
    -.722625834605102,-.633404351054768
253    .104115226337451E-02,0
    -.784588992778282,-.54084878582819
254    .104526748971196E-02,0
    -.833871519207731,-.447961126368226
255    .104938271604941E-02,0
    -.869322963273205,-.355938891159337
256    .105349794238686E-02,0
    -.891411661651782,-.267748000437414
257    .105761316872431E-02,0
    -.90228631984133,-.1880619843047
258    .106172839506175E-02,0
    -.905488209985109,-.122980283503839
259    .10658436213992E-02,0
    -.905529912906538,-.792132620401452E-01
260    .106995884773665E-02,0
    -.907123965761283,-.630550343844804E-01
261    .10740740740741E-02,0
    -.914304898771403,-.792407943066652E-01
262    .107818930041155E-02,0
    -.929540629317253,-.129882230988217
263    .1082304526749E-02,0
    -.952976529010873,-.2136631652701
264    .108641975308645E-02,0
    -.981950573094022,-.325445987067519
265    .109053497942389E-02,0
    -1.01089113740196,-.456384153905249
266    .109465020576134E-02,0
    -1.03159523461858,-.594524972920912
267    .109876543209879E-02,0
    -1.03424585735334,-.726059945550266
268    .110288065843624E-02,0
    -1.00834209511992,-.836646285952202
269    .110699588477369E-02,0
    -.94428051253914,-.913132926777104
270    .111111111111114E-02,0
    -.834859232976112,-.945153941200046
271    .111522633744859E-02,0
    -.676688305420033,-.926489249545409
272    .111934156378604E-02,0
    -.471270072280364,-.855990411961691
273    .112345679012348E-02,0
    -.225568486116233,-.737938597340026
274    .112757201646093E-02,0
    .480587591238182E-01,-.581773236037863
275    .113168724279838E-02,0
    .332614975111903,-.401210158229604
276    .113580246913583E-02,0
    .607835927578094,-.212838231656133
277    .113991769547328E-02,0
    .852199361007855,-.344211580569934E-01
278    .114403292181073E-02,0
    1.04510068998966,.117098183274824
279    .114814814814818E-02,0
    1.169149190047,.227308471343297
280    .115226337448562E-02,0
    1.21224975978898,.285878569635882
281    .115637860082307E-02,0
    1.16918974523285,.287608821380445
282    .116049382716052E-02,0
    1.04252402292426,.232902571724525
283    .116460905349797E-02,0
    .842624007919443,.1276170470779
284    .116872427983542E-02,0
    .586857121547698,-.176711999236832E-01
285    .117283950617287E-02,0
    .297971466654156,-.188881830017298
286    .117695473251032E-02,0
    .19014282207785E-02,-.370036366019831
287    .118106995884776E-02,0
    -.274934162301709,-.544752792392597
288    .118518518518521E-02,0
    -.508224110663497,-.697960914550682
289    .118930041152266E-02,0
    -.678146585501506,-.817301677848389
290    .119341563786011E-02,0
    -.771250014304593,-.894087564914427
291    .119753086419756E-02,0
    -.781570445374385,-.923825229056968
292    .120164609053501E-02,0
    -.710886685096333,-.906249734375758
293    .120576131687246E-02,0
    -.568109349345521,-.844908333525308
294    .12098765432099E-02,0
    -.367910735116728,-.746383443109529
295    .121399176954735E-02,0
    -.128797377535948,-.61928108248054
296    .12181069958848E-02,0
    .129078907904063,-.47314528030128
297    .122222222222225E-02,0
    .386237504377338,-.317364844825723
298    .12263374485597E-02,0
    .625630141553512,-.160318776028774
299    .123045267489715E-02,0
    .834154934021148,-.877045290317011E-02
300    .12345679012346E-02,0
    1.00335774578235,.132452362659653
301    .123868312757205E-02,0
    1.12945352190912,.260465127098014
302    .124279835390949E-02,0
    1.21269809030904,.374070813977176
303    .124691358024694E-02,0
    1.25626627251727,.473313440530234
304    .125102880658439E-02,0
    1.26486022543216,.558932108710924
305    .125514403292184E-02,0
    1.24330419799149,.631811426284674
306    .125925925925929E-02,0
    1.19540161559708,.69253164579733
307    .126337448559674E-02,0
    1.12313923495719,.741016158828757
308    .126748971193419E-02,0
    1.02651084605493,.776403903174429
309    .127160493827164E-02,0
    .903985091313058,.797154318547602
310    .127572016460908E-02,0
    .753389932352315,.801273863301243
311    .127983539094653E-02,0
    .573162359480731,.786686369662764
312    .128395061728398E-02,0
    .363703623447613,.751667681826542
313    .128806584362143E-02,0
    .128580401919948,.695274761384493
314    .129218106995888E-02,0
    -.124674016287371,.617702506057827
315    .129629629629633E-02,0
    -.384350680447187,.520513319322892
316    .130041152263378E-02,0
    -.635093623020997,.406770132360483
317    .130452674897122E-02,0
    -.85896190515609,.280750075310339
318    .130864197530867E-02,0
    -1.03732992364438,.147761282897546
319    .131275720164612E-02,0
    -1.15298028380195,.137666102875994E-01
320    .131687242798357E-02,0
    -1.19235335736143,-.115156142575886
321    .132098765432102E-02,0
    -1.14757000399484,-.233356193894944
322    .132510288065847E-02,0
    -1.01793573013368,-.336122860309257
323    .132921810699592E-02,0
    -.810683952619936,-.420110015166846
324    .133333333333336E-02,0
    -.540810434354882,-.483621410085613
325    .133744855967081E-02,0
    -.229969556953127,-.526721027019133
326    .134156378600826E-02,0
    .954512567291123E-01,-.551226977345021
327    .134567901234571E-02,0
    .406949096596745,-.560196124270618
328    .134979423868316E-02,0
    .676796490072703,-.557768932415796
329    .135390946502061E-02,0
    .880880371685925,-.54847601738217
330    .135802469135806E-02,0
    1.00121240979529,-.53665245659688
331    .13621399176955E-02,0
    1.02773650456406,-.525832121350866
332    .136625514403295E-02,0
    .959230262812942,-.518221996165906
333    .13703703703704E-02,0
    .803198339351171,-.514324477602275
334    .137448559670785E-02,0
    .574786587091105,-.51276381442646
335    .13786008230453E-02,0
    .294872235675985,-.51035381721364
336    .138271604938275E-02,0
    -.123434664774132E-01,-.502379197521908
337    .13868312757202E-02,0
    -.322270721733607,-.483265058991753
338    .139094650205765E-02,0
    -.61226807926135,-.447239552223731
339    .139506172839509E-02,0
    -.863955758812496,-.389205770662257
340    .139917695473254E-02,0
    -1.06466846359862,-.305637037285569
341    .140329218106999E-02,0
    -1.20810641337759,-.195379529193991
342    .140740740740744E-02,0
    -1.2941255316261,-.602621063678919E-01
343    .141152263374489E-02,0
    -1.32776013391197,.945828888783334E-01
344    .141563786008234E-02,0
    -1.31767529453664,.260759298658293
345    .141975308641978E-02,0
    -1.27431803353618,.427042723439083
346    .142386831275723E-02,0
    -1.20808326771952,.58023138626931
347    .142798353909468E-02,0
    -1.12771888761616,.706205993520244
348    .143209876543213E-02,0
    -1.03923829120847,.791435304494392
349    .143621399176958E-02,0
    -.945580974061346,.8243866081027
350    .144032921810703E-02,0
    -.846851839327466,.796956437987517
351    .144444444444448E-02,0
    -.74118194869185,.705651500753112
352    .144855967078193E-02,0
    -.626004239261703,.552383264818463
353    .145267489711937E-02,0
    -.499498474340481,.344756346040576
354    .145679012345682E-02,0
    -.361931763063235,.957808029391422E-01
355    .146090534979427E-02,0
    -.216636371850867,-.176999822316284
356    .146502057613172E-02,0
    -.704901668577658E-01,-.452946127244907
357    .146913580246917E-02,0
    .665399436005843E-01,-.710031203985087
358    .147325102880662E-02,0
    .182184346680412,-.926895503905588
359    .147736625514407E-02,0
    .263419208102814,-1.08496193530475
360    .148148148148152E-02,0
    .298366556508693,-1.17025746921011
361    .148559670781896E-02,0
    .278285322103143,-1.17485913407928
362    .148971193415641E-02,0
    .199358089937997,-1.09776541218019
363    .149382716049386E-02,0
    .639841497880609E-01,-.945085164896515
364    .149794238683131E-02,0
    -.118653805203711,-.729510149234133
365    .150205761316876E-02,0
    -.332889651563305,-.469116697443079
366    .150617283950621E-02,0
    -.557748890868018,-.185645567453259
367    .151028806584365E-02,0
    -.768969961023323,.976727191860967E-01
368    .15144032921811E-02,0
    -.941572254919371,.358371802184337
369    .151851851851855E-02,0
    -1.05267265917185,.576841744520764
370    .1522633744856E-02,0
    -1.08429147691691,.738180914555492
371    .152674897119345E-02,0
    -1.02572586212447,.833501032019122
372    .15308641975309E-02,0
    -.875195402148551,.860583192066265
373    .153497942386835E-02,0
    -.640530149355428,.823829130332397
374    .15390946502058E-02,0
    -.338784229900193,.733531409681281
375    .154320987654324E-02,0
    .52127685834909E-02,.604561170586381
376    .154732510288069E-02,0
    .361292796392602,.454673598139421
377    .155144032921814E-02,0
    .696812688573734,.302429362946832
378    .155555555555559E-02,0
    .980121980415283,.165367179327124
379    .155967078189304E-02,0
    1.18393183270021,.582016807760784E-01
380    .156378600823049E-02,0
    1.28819419684061,-.853101649733025E-02
381    .156790123456794E-02,0
    1.28226885419744,-.29324722667901E-01
382    .157201646090539E-02,0
    1.16610714235501,-.398039601628944E-02
383    .157613168724283E-02,0
    .950325116980571,.626875880841407E-01
384    .158024691358028E-02,0
    .655164368395356,.161650954356892
385    .158436213991773E-02,0
    .308462013819522,.280857151896055
386    .158847736625518E-02,0
    -.57209030625405E-01,.406619569341985
387    .159259259259263E-02,0
    -.407568215980661,.525253887785593
388    .159670781893008E-02,0
    -.710238470141483,.624348224977745
389    .160082304526753E-02,0
    -.937723791218607,.694041305873168
390    .160493827160497E-02,0
    -1.06998923463014,.72787821530405
391    .160905349794242E-02,0
    -1.09620666901888,.723294763443712
392    .161316872427987E-02,0
    -1.01554017507881,.681696560890497
393    .161728395061732E-02,0
    -.836922386970602,.608156304412394
394    .162139917695477E-02,0
    -.577878909407864,.510786397579428
395    .162551440329222E-02,0
    -.262552988821483,.399867811211485
396    .162962962962967E-02,0
    .8090981976388E-01,.286868937231075
397    .163374485596711E-02,0
    .423015451471304,.183278191909162
398    .163786008230456E-02,0
    .735933077259708,.995916450309245E-01
399    .164197530864201E-02,0
    .996045996471696,.444575270970406E-01
400    .164609053497946E-02,0
    1.18600778528457,.239079035858604E-01
401    .165020576131691E-02,0
    1.29611175971677,.408483549944852E-01
402    .165432098765436E-02,0
    1.32486150097681,.948039117873432E-01
403    .165843621399181E-02,0
    1.27871970872669,.181934861431323
404    .166255144032925E-02,0
    1.17109217347235,.295320886718635
405    .16666666666667E-02,0
    1.02067394463006,.425497244825549
406    .167078189300415E-02,0
    .849331905709043,.561180461438022
407    .16748971193416E-02,0
    .67976885864872,.690313954625506
408    .167901234567905E-02,0
    .533194379332452,.800952986558012
409    .16831275720165E-02,0
    .427150900660127,.882451607863666
410    .168724279835395E-02,0
    .373818058834153,.926464270878152
411    .16913580246914E-02,0
    .378873970362123,.927830640688957
412    .169547325102884E-02,0
    .441027171048098,.885223258149392
413    .169958847736629E-02,0
    .552252010116012,.80147607733489
414    .170370370370374E-02,0
    .698693979178548,.683532824263373
415    .170781893004119E-02,0
    .862148967967967,.541985132490917
416    .171193415637864E-02,0
    1.02193930570982,.390193080526342
417    .171604938271609E-02,0
    1.15711149074906,.24312899039318
418    .172016460905354E-02,0
    1.24860988442786,.115848667091708
419    .172427983539098E-02,0
    1.28118167272576,.219476861668913E-01
420    .172839506172843E-02,0
    1.24500203840853,-.279829998261786E-01
421    .173251028806588E-02,0
    1.13672787292426,-.276782559315765E-01
422    .173662551440333E-02,0
    .959905962765314,.238575378015258E-01
423    .174074074074078E-02,0
    .724693843799642,.121917249822093
424    .174485596707823E-02,0
    .446920208711185,.256253236855155
425    .174897119341568E-02,0
    .146578719572345,.411857897273886
426    .175308641975312E-02,0
    -.15407322933452,.57039131412415
427    .175720164609057E-02,0
    -.432726177713305,.711706370765786
428    .176131687242802E-02,0
    -.669053852528256,.816342324382247
429    .176543209876547E-02,0
    -.846705084182647,.867390602173297
430    .176954732510292E-02,0
    -.954788247820174,.852542057929935
431    .177366255144037E-02,0
    -.988807527481742,.765652646289506
432    .177777777777782E-02,0
    -.950941522448566,.607709737119871
433    .178189300411526E-02,0
    -.849645789202202,.387066326799468
434    .178600823045271E-02,0
    -.698634753758321,.118889392503418
435    .179012345679016E-02,0
    -.515365895002969,-.176143131416299
436    .179423868312761E-02,0
    -.319269486145615,-.473815114969797
437    .179835390946506E-02,0
    -.129584533288641,-.748562261680129
438    .180246913580251E-02,0
    .362550560455935E-01,-.976331430135396
439    .180658436213996E-02,0
    .164273547028115,-1.13678217158307
440    .181069958847741E-02,0
    .245018712187205,-1.2154563944845
441    .181481481481485E-02,0
    .274089968106264,-1.2052784832399
